"registro_id","valor","nombre","comentarios","nombre_corto","metodo_id"
"92313d0c117f55785c7676c41d04d707","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b178eedc2f518fe942a8a7fb39baead0","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"67e363c3ec2f40dbc94ffc1f14a50efc","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"4eb982f74d8ce7029da176d88642cdad","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"9f43b7e2faf2df56479ac16f9342cca0","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"ddd9d4c8ce8f918c27872034ab55a2e7","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"936f97864f1501096c217f2026de9031","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b6953d12194db64d6c177463e61e52c0","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"f9a53e2ee3505820aae1bcffb32c347d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"d9b4aaa9cd61e082a6993f11cb29777b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"c9750684dd8ccb6d3a17571ee72e6bb3","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"fa48bb7ba82620d52eae4ab20b24095b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"e6d4ec43a7d3a533aa95907a84dbbc51","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b53b20cf48f10a97faa75eada476af75","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"0a547fdb806bb3ac5a11f98eef66981f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"a21ec9a155c4a848eb736fa98b92fa44","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"9c6d0fbf9e99b3483f61a6c58af78117","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"923ddcebf60f30ee156c7755127bf8d5","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"26dd34e2f432c19eefa75c3010c420ec","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"83ef22cf7f511227bb55d7c320d48e33","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"babe815d79c2f771f4b4ba05e792289c","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"74cf3436cf710c7c46dd240fe358ee36","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"3a6d11d396f641f25e59d5c2562bf25c","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"268e53b53d4d77c2a024e650d916ba76","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"e41550db76e6667bf10287dd3cacb455","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b616f2be04e038d83a796ac514689129","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"d3a75b34820b1b4486fadb0a2e0797e3","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"3b1251cad595e361f4aadc8c8075bb83","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"7012aa29f2e13837c28c92c4fbab2157","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"04855674c36db809ccb7dfcad49c3bed","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"45bcf8fcd83dc7d9fc7a832b5c8970bd","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"7a3433267b1fd96abaf98d7e8fd9ef63","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"a4776d3172afe2d028e5627e05f56e6e","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"878c3b216a23be557c1b64295927c048","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"19c2afe16dd5ecf4a95c136c3caf8b7c","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"103ae615643a6ffdaf4db789b1c40689","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"170c3112bb0f0518ae4380cbf1348237","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b72bf067855b794e9fcbd4b17adc81c2","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"4b84666bbdaf780d996a11d5490d70f0","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"2a2acc9ca69d8183ffa677bea3e67ae7","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"30d89c95618b21dedafb626145d5f417","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"17b1f021782a8074a4bb300654928c42","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"f6c1cf58551956a0481a5c8b6fcd561f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"dd6838ad66363fad9d9cb1ba35b06037","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"9c9e1cfc3939a66ba8ac7aaa3476f844","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b158eaca37fc2f7d276f57bf766bb973","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"6c34690d78953f0ab69b2a5b45eae5b1","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"5146fb61fab2942e361704c7fad0dda2","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"08595b80064ac05a278eed4aa8f1cd43","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"68e4f579a1144aed87844874f895d1c3","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"82cf7003113e8742559e6b10ef7a9a63","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"869ee274293d525a2821f0caaf447c6d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"adfe3c8784db6d649279d29ee7b8de66","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"3d2884ce9ffd01570628c6a07fef640f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"e1e6e79b08f82e3989bcef866bbee21b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"0400844ee1467ed89625dcece7662051","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"ce950092e50932446cdab4a60820af7f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"f5be72cff61d64e1024196946cbb9b5f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"9c6f0c01f645dc21a21a0d4b2b4c0757","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"7afde9c4949ed455750a34a371c0bbf8","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"141dac8329f9d09ecb3673fe079f7871","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"bc579c0105856dc74a12c74106c9fbcb","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"edbb8e360cc359f7521a994be713bb3d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"296424acc5a6916378c10bc32ba4f47c","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"54fceb4f3f3ac1248f556366a8aaba42","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"261ae542cb237e6ea6e970d3451b2fd8","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"04835db401df8bbd4f9a66400701b29d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"38866fb8ada5107023e0d2a87350de95","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"15b090254c4dbbd1e69e06ffa7f2bb37","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"d7f8e7fbfdb5bcdb4ad62edf7406777b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"4603a34476761007baa6f13ee7967091","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"b660cf3b7f39fb8d28174521c93cb46b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"6bce5141f0079b0d3d280e9389808ea4","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"727c56f55493591c10699fa2e03d7e0d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"95246013ba37bc8699bf30ea33f489a8","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"c4f51e9cccbd843e7baa7fd72983ae9f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"cfdf34bc1f4e8f859ba9d37f82823940","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"181b1881e86d7937fc76804e672b3f31","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"21f5c4eb71e2d5140a1d03a0fda67e7a","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"09817c24565f504b59aa7a0a9a2b7973","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"ef58084c0bfaa6fceced8a65d6ded696","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"a4e0ef9e602f85be391e1c1b6dfed2e5","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"ac57a7fafb62488038a297b8614af05b","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"434e0e1b5a248d42921b9ca65b8b1ffe","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"389ef110f67ee6d4447d21d2da96449e","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"d239f270d6593827bc61e367ec520ce6","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"f5fdc96a0688e1c84b02d154aaa94436","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"fdbc91e3f1d9bc9ebb3e322865c1783f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"fa1e3a1dcfd5fd8e199448588cbd065c","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"e1a08457bb86c6b7659752de684359cc","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"260390dc3d6e61c64c35a08aea8d2136","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"2c4e7faa3a7a47eba720036803c75ed4","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"aa0fe2c2e1e38ef5585ee488aa307af7","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"31f4ad3972a9b9a8e2964f0404f031c9","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"31aaafa743c43bd800da5abe83c81d1d","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"051f8206f48ac09e493530d16b455b52","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"d43e03547f98ddbdb870ff0a1b585889","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"06ff3a08c84a632fd9b17c63709b2dbb","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"419360e2dd7ce076d5c46ac9d3e8ad72","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"9c96395149e93b430c6bcc8c2fb5dcd2","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"4f7fdfcea55a215bca512234add41c43","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"91bab372e7381892e0f6ec80a37a048f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"a9a703c20c85581ca9705cd55bdf11ce","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"985cd377b42d92a3590a187b35e8957e","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"0bba000fe1b4b209ae9c3d0e52c0e043","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"1b1ef3ba4a92589210e3464921085ea2","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"a7227215c9002fa21d868384abd0ce7e","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"cf2db81284eeac7aae455612593807d3","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"5f0f821494813dd42818149a72cec4bc","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"dbced8e0027bc7588f47a7d68111d9d4","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"33593b5d9a81c1629fff6a825f45268f","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
"5c25b64e3097fe1278502bbe1c836a27","cilíndrica","Forma de mazorca","El registro no tiene método asociado porque fue captura de una donación de bases de datos.","forma_mazorca","NULL"
